ZC3HC1	1.9281152672e-33	0.867788062311	CCNB1	2.05791473086e-12	1.30900647763
TRAF2	2.44076200089e-32	0.840170414734	BIRC3	1.16893944462e-17	3.12621543415
TRAF2	2.44076200089e-32	0.840170414734	DUSP14	3.37650963232e-13	0.747800624153
TRAF2	2.44076200089e-32	0.840170414734	IKBKE	7.68089432596e-14	1.04449378709
TRAF2	2.44076200089e-32	0.840170414734	KRR1	1.12737070097e-11	0.214800196295
TRAF2	2.44076200089e-32	0.840170414734	MAPK11	2.44291683745e-13	0.582998253115
TRAF2	2.44076200089e-32	0.840170414734	TICAM1	3.2899904273e-08	0.538816999182
TRAF2	2.44076200089e-32	0.840170414734	TRAF2	2.44076200089e-32	0.840170414734
TRAF2	2.44076200089e-32	0.840170414734	ZBTB17	2.21778173093e-12	0.247539856309
TRAF6	3.8663375741e-06	0.132827769319	AKT1	2.22135378567e-08	0.254220597085
TRAF6	3.8663375741e-06	0.132827769319	CTNNB1	2.19433546015e-06	0.216977915261
TRAF6	3.8663375741e-06	0.132827769319	HK2	4.93143897395e-14	4.6056953216
TRAF6	3.8663375741e-06	0.132827769319	IKBKG	7.73661974476e-16	0.394460167207
TRAF6	3.8663375741e-06	0.132827769319	IRAK1	8.42147125326e-10	0.430687357522
TRAF6	3.8663375741e-06	0.132827769319	IRF5	8.49024394982e-11	0.499600277168
TRAF6	3.8663375741e-06	0.132827769319	IRF7	2.41920618915e-27	1.4340129148
TRAF6	3.8663375741e-06	0.132827769319	ITGB3BP	6.1617126753e-16	0.640713865295
TRAF6	3.8663375741e-06	0.132827769319	LAT	6.50992010864e-10	0.863858041848
TRAF6	3.8663375741e-06	0.132827769319	LGALS3BP	3.23390987793e-12	0.764247080616
TRAF6	3.8663375741e-06	0.132827769319	MALT1	9.44454664894e-15	0.551720558685
TRAF6	3.8663375741e-06	0.132827769319	MAP3K11	3.60009205634e-20	0.437770630081
TRAF6	3.8663375741e-06	0.132827769319	NGFR	2.76166093015e-09	1.47462639406
TRAF6	3.8663375741e-06	0.132827769319	PIK3CA	2.20858468889e-08	0.18254190187
TRAF6	3.8663375741e-06	0.132827769319	RIPK2	3.46296662956e-16	0.978435086315
TRAF6	3.8663375741e-06	0.132827769319	STAT6	2.05179484574e-22	0.437584087031
TRAF6	3.8663375741e-06	0.132827769319	TICAM1	3.2899904273e-08	0.538816999182
TRAF6	3.8663375741e-06	0.132827769319	TRAF6	3.8663375741e-06	0.132827769319
BRAP	1.34045658677e-19	0.266935544453	BRAP	1.34045658677e-19	0.266935544453
BRAP	1.34045658677e-19	0.266935544453	USP15	3.59413779332e-25	0.33526548844
RNF168	1.05235186974e-21	0.388713718954	RNF168	1.05235186974e-21	0.388713718954
